Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N14_m2_AS,2024-07-11 15:21:58,resting (obscured),Media file,player #1:MOVI0002.avi,0.0,1800.082,1800.033,30.000,No focal subject,3600.164,Sitting,position,,,,,,STATE,0.067,1800.149,1800.082,MOVI0002.avi,2,54000,,,,
N14_m2_AS,2024-07-11 15:21:58,resting (obscured),Media file,player #1:MOVI0002.avi,0.0,1800.082,1800.033,30.000,No focal subject,3600.164,obscured,view,feathers,,,,,STATE,0.067,1800.149,1800.082,MOVI0002.avi,2,54000,,,,
