Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,703.400,703.400,NA,nest_44_data\VIDEO\MOVI0003.avi,21102,21102,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,720.000,720.000,NA,nest_44_data\VIDEO\MOVI0003.avi,21600,21600,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,750.000,750.000,NA,nest_44_data\VIDEO\MOVI0003.avi,22500,22500,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,760.567,760.567,NA,nest_44_data\VIDEO\MOVI0003.avi,22817,22817,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,780.000,780.000,NA,nest_44_data\VIDEO\MOVI0003.avi,23400,23400,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,798.900,798.900,NA,nest_44_data\VIDEO\MOVI0003.avi,23967,23967,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,810.000,810.000,NA,nest_44_data\VIDEO\MOVI0003.avi,24300,24300,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,817.100,817.100,NA,nest_44_data\VIDEO\MOVI0003.avi,24513,24513,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_44_data\VIDEO\MOVI0003.avi,25200,25200,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,870.000,870.000,NA,nest_44_data\VIDEO\MOVI0003.avi,26100,26100,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_44_data\VIDEO\MOVI0003.avi,27000,27000,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,930.000,930.000,NA,nest_44_data\VIDEO\MOVI0003.avi,27899,27899,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,942.300,942.300,NA,nest_44_data\VIDEO\MOVI0003.avi,28268,28268,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,960.000,960.000,NA,nest_44_data\VIDEO\MOVI0003.avi,28799,28799,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,990.000,990.000,NA,nest_44_data\VIDEO\MOVI0003.avi,29699,29699,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,992.600,992.600,NA,nest_44_data\VIDEO\MOVI0003.avi,29777,29777,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,1020.000,1020.000,NA,nest_44_data\VIDEO\MOVI0003.avi,30599,30599,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1033.567,1033.567,NA,nest_44_data\VIDEO\MOVI0003.avi,31006,31006,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_44_data\VIDEO\MOVI0003.avi,31499,31499,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_44_data\VIDEO\MOVI0003.avi,32399,32399,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,1110.000,1110.000,NA,nest_44_data\VIDEO\MOVI0003.avi,33299,33299,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_44_data\VIDEO\MOVI0003.avi,34199,34199,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1143.367,1143.367,NA,nest_44_data\VIDEO\MOVI0003.avi,34300,34300,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1143.867,1143.867,NA,nest_44_data\VIDEO\MOVI0003.avi,34315,34315,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1159.467,1159.467,NA,nest_44_data\VIDEO\MOVI0003.avi,34783,34783,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,8,"RFBO,other","flying,diving,other",close - well defined body and movements,mid,POINT,1170.000,1170.000,NA,nest_44_data\VIDEO\MOVI0003.avi,35099,35099,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,2,brown noddy,adult,parallel flight,,POINT,1170.400,1170.400,NA,nest_44_data\VIDEO\MOVI0003.avi,35111,35111,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1183.400,1183.400,NA,nest_44_data\VIDEO\MOVI0003.avi,35501,35501,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1195.167,1195.167,NA,nest_44_data\VIDEO\MOVI0003.avi,35854,35854,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,1195.233,1195.233,NA,nest_44_data\VIDEO\MOVI0003.avi,35856,35856,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1198.333,1198.333,NA,nest_44_data\VIDEO\MOVI0003.avi,35949,35949,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,21,"RFBO,other","flying,diving",close - well defined body and movements,mid,POINT,1200.033,1200.033,NA,nest_44_data\VIDEO\MOVI0003.avi,36000,36000,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,2,brown noddy,adult,cross paths,,POINT,1204.367,1204.367,NA,nest_44_data\VIDEO\MOVI0003.avi,36130,36130,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1215.133,1215.133,NA,nest_44_data\VIDEO\MOVI0003.avi,36453,36453,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1216.267,1216.267,NA,nest_44_data\VIDEO\MOVI0003.avi,36487,36487,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1229.200,1229.200,NA,nest_44_data\VIDEO\MOVI0003.avi,36875,36875,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,16,"RFBO,other","flying,diving,sitting",close - well defined body and movements,mid,POINT,1230.000,1230.000,NA,nest_44_data\VIDEO\MOVI0003.avi,36899,36899,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1240.500,1240.500,NA,nest_44_data\VIDEO\MOVI0003.avi,37214,37214,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1245.567,1245.567,NA,nest_44_data\VIDEO\MOVI0003.avi,37366,37366,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1246.500,1246.500,NA,nest_44_data\VIDEO\MOVI0003.avi,37394,37394,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1254.133,1254.133,NA,nest_44_data\VIDEO\MOVI0003.avi,37623,37623,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,16,"RFBO,other,unknown",flying,close - well defined body and movements,mid,POINT,1260.033,1260.033,NA,nest_44_data\VIDEO\MOVI0003.avi,37800,37800,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1266.533,1266.533,NA,nest_44_data\VIDEO\MOVI0003.avi,37995,37995,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1288.333,1288.333,NA,nest_44_data\VIDEO\MOVI0003.avi,38649,38649,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,7,"RFBO,other",flying,mid distance - shape and movement visible,mid,POINT,1290.000,1290.000,NA,nest_44_data\VIDEO\MOVI0003.avi,38699,38699,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1292.100,1292.100,NA,nest_44_data\VIDEO\MOVI0003.avi,38762,38762,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1301.867,1301.867,NA,nest_44_data\VIDEO\MOVI0003.avi,39055,39055,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1311.800,1311.800,NA,nest_44_data\VIDEO\MOVI0003.avi,39353,39353,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,16,"RFBO,other","flying,diving,sitting",close - well defined body and movements,mid,POINT,1320.033,1320.033,NA,nest_44_data\VIDEO\MOVI0003.avi,39600,39600,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1338.933,1338.933,NA,nest_44_data\VIDEO\MOVI0003.avi,40167,40167,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,10,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,1350.000,1350.000,NA,nest_44_data\VIDEO\MOVI0003.avi,40499,40499,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1356.200,1356.200,NA,nest_44_data\VIDEO\MOVI0003.avi,40685,40685,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,Eye/bill visible,view,,,,,,POINT,1360.433,1360.433,NA,nest_44_data\VIDEO\MOVI0003.avi,40812,40812,,,,
N44_m3_j,2023-11-15 10:54:27,traveling,Media file,player #1:nest_44_data\VIDEO\MOVI0003.avi,0.0,1795.844,1800.033,30.000,No focal subject,3591.688,other Birds present,view,0,None,None,None,None,POINT,1380.000,1380.000,NA,nest_44_data\VIDEO\MOVI0003.avi,41399,41399,,,,
