Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Underwater,position,,,,,,STATE,329.233,330.600,1.367,nest_34_data\VIDEO\MOVI0001.avi,9877,9918,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,7,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,330.000,330.000,NA,nest_34_data\VIDEO\MOVI0001.avi,9900,9900,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,330.233,330.233,NA,nest_34_data\VIDEO\MOVI0001.avi,9907,9907,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Takeoff,position,,,,,,POINT,331.267,331.267,NA,nest_34_data\VIDEO\MOVI0001.avi,9938,9938,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Airborne,position,,,,,,STATE,332.400,359.032,26.632,nest_34_data\VIDEO\MOVI0001.avi,9972,NA,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,343.000,343.000,NA,nest_34_data\VIDEO\MOVI0001.avi,10290,10290,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Dive,position,,,,,,STATE,358.600,360.767,2.167,nest_34_data\VIDEO\MOVI0001.avi,10758,10823,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Underwater,position,,,,,,STATE,359.033,361.500,2.467,nest_34_data\VIDEO\MOVI0001.avi,10771,10845,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Prey,view,,,,,,POINT,359.100,359.100,NA,nest_34_data\VIDEO\MOVI0001.avi,10773,10773,,,squid!!,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,6,unknown,flying,close - well defined body and movements,mid,POINT,360.000,360.000,NA,nest_34_data\VIDEO\MOVI0001.avi,10800,10800,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,360.500,360.500,NA,nest_34_data\VIDEO\MOVI0001.avi,10815,10815,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Takeoff,position,,,,,,POINT,362.133,362.133,NA,nest_34_data\VIDEO\MOVI0001.avi,10864,10864,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Airborne,position,,,,,,STATE,364.467,480.299,115.832,nest_34_data\VIDEO\MOVI0001.avi,10934,NA,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,2,unknown,flying,mid distance - shape and movement visible,mid,POINT,390.033,390.033,NA,nest_34_data\VIDEO\MOVI0001.avi,11701,11701,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Eye/bill visible,view,,,,,,POINT,400.167,400.167,NA,nest_34_data\VIDEO\MOVI0001.avi,12005,12005,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Eye/bill visible,view,,,,,,POINT,419.167,419.167,NA,nest_34_data\VIDEO\MOVI0001.avi,12575,12575,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,6,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,420.000,420.000,NA,nest_34_data\VIDEO\MOVI0001.avi,12600,12600,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,3,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,450.000,450.000,NA,nest_34_data\VIDEO\MOVI0001.avi,13500,13500,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Dive,position,,,,,,STATE,479.067,480.700,1.633,nest_34_data\VIDEO\MOVI0001.avi,14372,14421,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,12,unknown,flying,mid distance - shape and movement visible,far,POINT,480.000,480.000,NA,nest_34_data\VIDEO\MOVI0001.avi,14400,14400,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Underwater,position,,,,,,STATE,480.300,481.133,0.833,nest_34_data\VIDEO\MOVI0001.avi,14409,14434,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,480.967,480.967,NA,nest_34_data\VIDEO\MOVI0001.avi,14429,14429,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,obscured,view,feathers,,,,,STATE,483.400,484.867,1.467,nest_34_data\VIDEO\MOVI0001.avi,14502,14546,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Sitting,position,,,,,,STATE,485.967,488.999,3.032,nest_34_data\VIDEO\MOVI0001.avi,14579,NA,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Takeoff,position,,,,,,POINT,489.000,489.000,NA,nest_34_data\VIDEO\MOVI0001.avi,14670,14670,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Airborne,position,,,,,,STATE,490.833,611.699,120.866,nest_34_data\VIDEO\MOVI0001.avi,14725,NA,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,24,unknown,flying,mid distance - shape and movement visible,far,POINT,510.033,510.033,NA,nest_34_data\VIDEO\MOVI0001.avi,15301,15301,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Identifiable/individual birds,view,1,unkown,adult,parallel flight,,POINT,538.700,538.700,NA,nest_34_data\VIDEO\MOVI0001.avi,16161,16161,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,8,unknown,flying,close - well defined body and movements,mid,POINT,540.033,540.033,NA,nest_34_data\VIDEO\MOVI0001.avi,16201,16201,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,9,"RFBO,unknown",flying,mid distance - shape and movement visible,mid,POINT,570.033,570.033,NA,nest_34_data\VIDEO\MOVI0001.avi,17101,17101,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,579.700,579.700,NA,nest_34_data\VIDEO\MOVI0001.avi,17391,17391,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,10,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,mid,POINT,600.000,600.000,NA,nest_34_data\VIDEO\MOVI0001.avi,18000,18000,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Dive,position,,,,,,STATE,610.833,612.467,1.634,nest_34_data\VIDEO\MOVI0001.avi,18325,18374,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,None,,,POINT,611.600,611.600,NA,nest_34_data\VIDEO\MOVI0001.avi,18348,18348,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Underwater,position,,,,,,STATE,611.700,612.967,1.267,nest_34_data\VIDEO\MOVI0001.avi,18351,18389,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,613.633,613.633,NA,nest_34_data\VIDEO\MOVI0001.avi,18409,18409,,,Not 100% sure if it is a RFB but it looks extrmely close to it,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Underwater,position,,,,,,STATE,614.967,615.567,0.600,nest_34_data\VIDEO\MOVI0001.avi,18449,18467,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,prey Capture,position,other: e.g. shallow angle water entry,Unknown,dipping or dabbling after PCA,,,POINT,615.167,615.167,NA,nest_34_data\VIDEO\MOVI0001.avi,18455,18455,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Sitting,position,,,,,,STATE,615.633,627.567,11.934,nest_34_data\VIDEO\MOVI0001.avi,18469,18827,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,obscured,view,feathers,,,,,STATE,615.800,634.633,18.833,nest_34_data\VIDEO\MOVI0001.avi,18474,19039,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,unknownState,position,,,,,,STATE,624.200,627.567,3.367,nest_34_data\VIDEO\MOVI0001.avi,18726,18827,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,11,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,630.000,630.000,NA,nest_34_data\VIDEO\MOVI0001.avi,18900,18900,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Takeoff,position,,,,,,POINT,635.167,635.167,NA,nest_34_data\VIDEO\MOVI0001.avi,19055,19055,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Airborne,position,,,,,,STATE,635.800,710.467,74.667,nest_34_data\VIDEO\MOVI0001.avi,19074,21314,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,10,unknown,flying,mid distance - shape and movement visible,far,POINT,660.033,660.033,NA,nest_34_data\VIDEO\MOVI0001.avi,19801,19801,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,other Birds present,view,5,unknown,flying,far-moving speck or lines,far,POINT,690.000,690.000,NA,nest_34_data\VIDEO\MOVI0001.avi,20700,20700,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Identifiable/individual birds,view,1,unkown,adult,cross paths,,POINT,692.133,692.133,NA,nest_34_data\VIDEO\MOVI0001.avi,20764,20764,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Eye/bill visible,view,,,,,,POINT,695.067,695.067,NA,nest_34_data\VIDEO\MOVI0001.avi,20852,20852,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Eye/bill visible,view,,,,,,POINT,701.033,701.033,NA,nest_34_data\VIDEO\MOVI0001.avi,21031,21031,,,,
N34_m1_j+as,2023-12-17 21:21:03,"foraging, SQUID!, FRIGATE BIRD!, no t3 pcas ",Media file,player #1:nest_34_data\VIDEO\MOVI0001.avi,0.0,1799.933,1800.033,30.000,No focal subject,3845.97,Dive,position,,,,,,STATE,710.400,710.800,0.400,nest_34_data\VIDEO\MOVI0001.avi,21312,21324,,,,
