Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,193.967,193.967,NA,nest_30_data\VIDEO\MOVI0003.avi,5819,5819,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,210.000,210.000,NA,nest_30_data\VIDEO\MOVI0003.avi,6300,6300,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,splasH,view,,,,,,POINT,214.533,214.533,NA,nest_30_data\VIDEO\MOVI0003.avi,6436,6436,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,240.000,240.000,NA,nest_30_data\VIDEO\MOVI0003.avi,7200,7200,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,270.033,270.033,NA,nest_30_data\VIDEO\MOVI0003.avi,8101,8101,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,300.000,300.000,NA,nest_30_data\VIDEO\MOVI0003.avi,9000,9000,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,311.400,311.400,NA,nest_30_data\VIDEO\MOVI0003.avi,9342,9342,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,330.000,330.000,NA,nest_30_data\VIDEO\MOVI0003.avi,9900,9900,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,360.000,360.000,NA,nest_30_data\VIDEO\MOVI0003.avi,10800,10800,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,389.967,389.967,NA,nest_30_data\VIDEO\MOVI0003.avi,11699,11699,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_30_data\VIDEO\MOVI0003.avi,12600,12600,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,447.367,447.367,NA,nest_30_data\VIDEO\MOVI0003.avi,13421,13421,,,"not visible, but subject appears to take a look at something
",
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_30_data\VIDEO\MOVI0003.avi,13500,13500,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,458.667,458.667,NA,nest_30_data\VIDEO\MOVI0003.avi,13760,13760,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,splasH,view,,,,,,POINT,461.167,461.167,NA,nest_30_data\VIDEO\MOVI0003.avi,13835,13835,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,partially obscured,view,feathers,,,,,STATE,478.667,532.500,53.833,nest_30_data\VIDEO\MOVI0003.avi,14360,15975,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,8,unknown,flying,far-moving speck or lines,far,POINT,480.000,480.000,NA,nest_30_data\VIDEO\MOVI0003.avi,14400,14400,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,484.867,484.867,NA,nest_30_data\VIDEO\MOVI0003.avi,14546,14546,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,486.500,486.500,NA,nest_30_data\VIDEO\MOVI0003.avi,14595,14595,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,506.600,506.600,NA,nest_30_data\VIDEO\MOVI0003.avi,15198,15198,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,507.200,507.200,NA,nest_30_data\VIDEO\MOVI0003.avi,15216,15216,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Prey,view,,,,,,POINT,509.667,509.667,NA,nest_30_data\VIDEO\MOVI0003.avi,15290,15290,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,partially obscured,view,blurry/water,,,,,STATE,509.967,579.399,69.432,nest_30_data\VIDEO\MOVI0003.avi,15299,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,17,"RFBO,brown noddy","flying,pile",mid distance - shape and movement visible,mid,POINT,510.000,510.000,NA,nest_30_data\VIDEO\MOVI0003.avi,15300,15300,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Prey,view,,,,,,POINT,511.200,511.200,NA,nest_30_data\VIDEO\MOVI0003.avi,15336,15336,,,FF,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,23,"RFBO,brown noddy","flying,sitting,pile",mid distance - shape and movement visible,mid,POINT,540.033,540.033,NA,nest_30_data\VIDEO\MOVI0003.avi,16201,16201,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,540.433,540.433,NA,nest_30_data\VIDEO\MOVI0003.avi,16213,16213,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,551.267,551.267,NA,nest_30_data\VIDEO\MOVI0003.avi,16538,16538,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,558.567,558.567,NA,nest_30_data\VIDEO\MOVI0003.avi,16757,16757,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,559.867,559.867,NA,nest_30_data\VIDEO\MOVI0003.avi,16796,16796,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,splasH,view,,,,,,POINT,565.000,565.000,NA,nest_30_data\VIDEO\MOVI0003.avi,16950,16950,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,565.067,565.067,NA,nest_30_data\VIDEO\MOVI0003.avi,16952,16952,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,26,"RFBO,unknown,brown noddy","flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,569.967,569.967,NA,nest_30_data\VIDEO\MOVI0003.avi,17099,17099,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Dive,position,,,,,,STATE,576.700,578.166,1.466,nest_30_data\VIDEO\MOVI0003.avi,17301,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,577.267,577.267,NA,nest_30_data\VIDEO\MOVI0003.avi,17318,17318,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Prey,view,,,,,,POINT,578.067,578.067,NA,nest_30_data\VIDEO\MOVI0003.avi,17342,17342,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,ab0rt dive,position,,,,,,POINT,578.167,578.167,NA,nest_30_data\VIDEO\MOVI0003.avi,17345,17345,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Prey,view,,,,,,POINT,578.467,578.467,NA,nest_30_data\VIDEO\MOVI0003.avi,17354,17354,,,"FF
",
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,prey Capture,position,type 3: mid-air pursuit of prey,aborted type 3,None,,,POINT,578.500,578.500,NA,nest_30_data\VIDEO\MOVI0003.avi,17355,17355,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,578.633,578.633,NA,nest_30_data\VIDEO\MOVI0003.avi,17359,17359,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Dive,position,,,,,,STATE,579.067,580.033,0.966,nest_30_data\VIDEO\MOVI0003.avi,17372,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Successful,None,,,POINT,579.300,579.300,NA,nest_30_data\VIDEO\MOVI0003.avi,17379,17379,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Underwater,position,,,,,,STATE,579.300,580.033,0.733,nest_30_data\VIDEO\MOVI0003.avi,17379,17401,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,unidentified Object,view,,,,,,POINT,579.300,579.300,NA,nest_30_data\VIDEO\MOVI0003.avi,17379,17379,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Prey,view,,,,,,POINT,579.300,579.300,NA,nest_30_data\VIDEO\MOVI0003.avi,17379,17379,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,obscured,view,feathers,,,,,STATE,579.400,589.166,9.766,nest_30_data\VIDEO\MOVI0003.avi,17382,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Sitting,position,,,,,,STATE,581.800,589.167,7.367,nest_30_data\VIDEO\MOVI0003.avi,17454,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,partially obscured,view,feathers,,,,,STATE,589.167,641.366,52.199,nest_30_data\VIDEO\MOVI0003.avi,17675,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Takeoff,position,,,,,,POINT,589.300,589.300,NA,nest_30_data\VIDEO\MOVI0003.avi,17679,17679,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Airborne,position,,,,,,STATE,591.600,639.832,48.232,nest_30_data\VIDEO\MOVI0003.avi,17748,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Identifiable/individual birds,view,1,RFBO,adult,combat/tussle/aggression,,POINT,597.367,597.367,NA,nest_30_data\VIDEO\MOVI0003.avi,17921,17921,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Successful,OTHER individual,,,POINT,597.400,597.400,NA,nest_30_data\VIDEO\MOVI0003.avi,17922,17922,,,other bird! type 2?,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Prey,view,,,,,,POINT,597.400,597.400,NA,nest_30_data\VIDEO\MOVI0003.avi,17922,17922,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,15,"RFBO,unknown","flying,pile",close - well defined body and movements,mid,POINT,600.000,600.000,NA,nest_30_data\VIDEO\MOVI0003.avi,18000,18000,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,splasH,view,,,,,,POINT,605.900,605.900,NA,nest_30_data\VIDEO\MOVI0003.avi,18177,18177,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,unidentified Object,view,,,,,,POINT,607.000,607.000,NA,nest_30_data\VIDEO\MOVI0003.avi,18210,18210,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,splasH,view,,,,,,POINT,607.900,607.900,NA,nest_30_data\VIDEO\MOVI0003.avi,18237,18237,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,14,"RFBO,unknown","flying,sitting,pile",mid distance - shape and movement visible,mid,POINT,630.000,630.000,NA,nest_30_data\VIDEO\MOVI0003.avi,18900,18900,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,638.767,638.767,NA,nest_30_data\VIDEO\MOVI0003.avi,19163,19163,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Dive,position,,,,,,STATE,639.100,641.132,2.032,nest_30_data\VIDEO\MOVI0003.avi,19173,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Underwater,position,,,,,,STATE,639.833,641.767,1.934,nest_30_data\VIDEO\MOVI0003.avi,19195,19253,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,640.500,640.500,NA,nest_30_data\VIDEO\MOVI0003.avi,19215,19215,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Sitting,position,,,,,,STATE,641.133,661.199,20.066,nest_30_data\VIDEO\MOVI0003.avi,19234,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,obscured,view,feathers,,,,,STATE,641.367,658.899,17.532,nest_30_data\VIDEO\MOVI0003.avi,19241,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,partially obscured,view,feathers,,,,,STATE,658.900,666.500,7.600,nest_30_data\VIDEO\MOVI0003.avi,19767,19995,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Takeoff,position,,,,,,POINT,659.700,659.700,NA,nest_30_data\VIDEO\MOVI0003.avi,19791,19791,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,4,unknown,flying,mid distance - shape and movement visible,mid,POINT,660.000,660.000,NA,nest_30_data\VIDEO\MOVI0003.avi,19800,19800,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Airborne,position,,,,,,STATE,661.200,904.166,242.966,nest_30_data\VIDEO\MOVI0003.avi,19836,NA,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,669.633,669.633,NA,nest_30_data\VIDEO\MOVI0003.avi,20089,20089,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Eye/bill visible,view,,,,,,POINT,669.767,669.767,NA,nest_30_data\VIDEO\MOVI0003.avi,20093,20093,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,683.367,683.367,NA,nest_30_data\VIDEO\MOVI0003.avi,20501,20501,,,,
N30_m3_EF,2025-06-18 17:02:54,foragign (type 3 by others) resting,Media file,player #1:nest_30_data\VIDEO\MOVI0003.avi,0.0,1799.944,1800.033,30.000,No focal subject,4709.585,other Birds present,view,36,"RFBO,unknown,brown noddy","flying,sitting,pile",close - well defined body and movements,mid,POINT,690.000,690.000,NA,nest_30_data\VIDEO\MOVI0003.avi,20700,20700,,,,
