Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N43_m1_EF,2025-07-15 12:44:58,traveling. annotation incomplete no PCAs,Media file,player #1:nest_43_data\VIDEO\MOVI0001.avi,0.0,1799.968,1800.033,30.000,No focal subject,3599.935,Airborne,position,,,,,,STATE,0.033,1800.000,1799.967,nest_43_data\VIDEO\MOVI0001.avi,1,NA,,,,Event automatically added by the fix unpaired state events function
N43_m1_EF,2025-07-15 12:44:58,traveling. annotation incomplete no PCAs,Media file,player #1:nest_43_data\VIDEO\MOVI0001.avi,0.0,1799.968,1800.033,30.000,No focal subject,3599.935,weather notes,Not defined,overcast - solid cloud layer,"rain,fog",2 - small wavelets glassy crests not breaking,,,STATE,0.033,1800.001,1799.968,nest_43_data\VIDEO\MOVI0001.avi,1,NA,,,,Event automatically added by the fix unpaired state events function
N43_m1_EF,2025-07-15 12:44:58,traveling. annotation incomplete no PCAs,Media file,player #1:nest_43_data\VIDEO\MOVI0001.avi,0.0,1799.968,1800.033,30.000,No focal subject,3599.935,Eye/bill visible,view,,,,,,POINT,795.967,795.967,NA,nest_43_data\VIDEO\MOVI0001.avi,23879,23879,,,,
N43_m1_EF,2025-07-15 12:44:58,traveling. annotation incomplete no PCAs,Media file,player #1:nest_43_data\VIDEO\MOVI0001.avi,0.0,1799.968,1800.033,30.000,No focal subject,3599.935,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1057.600,1057.600,NA,nest_43_data\VIDEO\MOVI0001.avi,31727,31727,,,,
N43_m1_EF,2025-07-15 12:44:58,traveling. annotation incomplete no PCAs,Media file,player #1:nest_43_data\VIDEO\MOVI0001.avi,0.0,1799.968,1800.033,30.000,No focal subject,3599.935,Eye/bill visible,view,,,,,,POINT,1677.467,1677.467,NA,nest_43_data\VIDEO\MOVI0001.avi,50324,50324,,,,
N43_m1_EF,2025-07-15 12:44:58,traveling. annotation incomplete no PCAs,Media file,player #1:nest_43_data\VIDEO\MOVI0001.avi,0.0,1799.968,1800.033,30.000,No focal subject,3599.935,Eye/bill visible,view,,,,,,POINT,1690.000,1690.000,NA,nest_43_data\VIDEO\MOVI0001.avi,50700,50700,,,,
