Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,62.433,62.433,NA,nest_44_data\VIDEO\MOVI0001.avi,1873,1873,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,75.433,75.433,NA,nest_44_data\VIDEO\MOVI0001.avi,2263,2263,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,83.400,83.400,NA,nest_44_data\VIDEO\MOVI0001.avi,2502,2502,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,90.033,90.033,NA,nest_44_data\VIDEO\MOVI0001.avi,2701,2701,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,92.300,92.300,NA,nest_44_data\VIDEO\MOVI0001.avi,2769,2769,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,114.633,114.633,NA,nest_44_data\VIDEO\MOVI0001.avi,3439,3439,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,120.000,120.000,NA,nest_44_data\VIDEO\MOVI0001.avi,3600,3600,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,122.567,122.567,NA,nest_44_data\VIDEO\MOVI0001.avi,3677,3677,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,143.133,143.133,NA,nest_44_data\VIDEO\MOVI0001.avi,4294,4294,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,150.033,150.033,NA,nest_44_data\VIDEO\MOVI0001.avi,4501,4501,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,156.667,156.667,NA,nest_44_data\VIDEO\MOVI0001.avi,4700,4700,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,172.700,172.700,NA,nest_44_data\VIDEO\MOVI0001.avi,5181,5181,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,180.000,180.000,NA,nest_44_data\VIDEO\MOVI0001.avi,5400,5400,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,194.567,194.567,NA,nest_44_data\VIDEO\MOVI0001.avi,5837,5837,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,195.867,195.867,NA,nest_44_data\VIDEO\MOVI0001.avi,5876,5876,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,203.567,203.567,NA,nest_44_data\VIDEO\MOVI0001.avi,6107,6107,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,partially obscured,view,blurry/water,,,,,STATE,207.667,236.900,29.233,nest_44_data\VIDEO\MOVI0001.avi,6230,7107,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,3,RFBO,flying,mid distance - shape and movement visible,mid,POINT,210.033,210.033,NA,nest_44_data\VIDEO\MOVI0001.avi,6301,6301,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,212.500,212.500,NA,nest_44_data\VIDEO\MOVI0001.avi,6375,6375,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,220.333,220.333,NA,nest_44_data\VIDEO\MOVI0001.avi,6610,6610,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,227.667,227.667,NA,nest_44_data\VIDEO\MOVI0001.avi,6830,6830,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,231.467,231.467,NA,nest_44_data\VIDEO\MOVI0001.avi,6944,6944,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,240.000,240.000,NA,nest_44_data\VIDEO\MOVI0001.avi,7200,7200,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,251.200,251.200,NA,nest_44_data\VIDEO\MOVI0001.avi,7536,7536,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,1,RFBO,sitting,mid distance - shape and movement visible,mid,POINT,270.000,270.000,NA,nest_44_data\VIDEO\MOVI0001.avi,8100,8100,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,partially obscured,view,blurry/water,,,,,STATE,275.700,332.500,56.800,nest_44_data\VIDEO\MOVI0001.avi,8271,9975,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,338.267,338.267,NA,nest_44_data\VIDEO\MOVI0001.avi,10148,10148,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,345.600,345.600,NA,nest_44_data\VIDEO\MOVI0001.avi,10368,10368,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,353.600,353.600,NA,nest_44_data\VIDEO\MOVI0001.avi,10608,10608,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,360.000,360.000,NA,nest_44_data\VIDEO\MOVI0001.avi,10800,10800,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,370.200,370.200,NA,nest_44_data\VIDEO\MOVI0001.avi,11106,11106,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,373.500,373.500,NA,nest_44_data\VIDEO\MOVI0001.avi,11205,11205,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,partially obscured,view,blurry/water,,,,,STATE,383.567,444.600,61.033,nest_44_data\VIDEO\MOVI0001.avi,11507,13338,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,3,RFBO,flying,close - well defined body and movements,close,POINT,390.000,390.000,NA,nest_44_data\VIDEO\MOVI0001.avi,11700,11700,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,415.100,415.100,NA,nest_44_data\VIDEO\MOVI0001.avi,12453,12453,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,420.000,420.000,NA,nest_44_data\VIDEO\MOVI0001.avi,12600,12600,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,443.900,443.900,NA,nest_44_data\VIDEO\MOVI0001.avi,13317,13317,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Dive,position,,,,,,STATE,443.967,447.233,3.266,nest_44_data\VIDEO\MOVI0001.avi,13319,13417,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Underwater,position,,,,,,STATE,444.600,446.867,2.267,nest_44_data\VIDEO\MOVI0001.avi,13338,13406,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,unidentified Object,view,,,,,,POINT,444.700,444.700,NA,nest_44_data\VIDEO\MOVI0001.avi,13341,13341,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,obscured,view,feathers,,,,,STATE,444.867,450.299,5.432,nest_44_data\VIDEO\MOVI0001.avi,13346,NA,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,446.967,446.967,NA,nest_44_data\VIDEO\MOVI0001.avi,13409,13409,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Sitting,position,,,,,,STATE,447.600,474.099,26.499,nest_44_data\VIDEO\MOVI0001.avi,13428,NA,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,2,RFBO,flying,mid distance - shape and movement visible,mid,POINT,450.000,450.000,NA,nest_44_data\VIDEO\MOVI0001.avi,13500,13500,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,partially obscured,view,blurry/water,,,,,STATE,450.300,450.599,0.299,nest_44_data\VIDEO\MOVI0001.avi,13509,NA,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,splasH,view,,,,,,POINT,450.567,450.567,NA,nest_44_data\VIDEO\MOVI0001.avi,13517,13517,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,unidentified Object,view,,,,,,POINT,450.567,450.567,NA,nest_44_data\VIDEO\MOVI0001.avi,13517,13517,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Airborne,position,,,,,,STATE,474.100,523.166,49.066,nest_44_data\VIDEO\MOVI0001.avi,14223,NA,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Takeoff,position,,,,,,POINT,474.100,474.100,NA,nest_44_data\VIDEO\MOVI0001.avi,14223,14223,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,partially obscured,view,blurry/water,,,,,STATE,474.100,523.667,49.567,nest_44_data\VIDEO\MOVI0001.avi,14223,15710,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,480.000,480.000,NA,nest_44_data\VIDEO\MOVI0001.avi,14400,14400,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,495.700,495.700,NA,nest_44_data\VIDEO\MOVI0001.avi,14871,14871,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,510.000,510.000,NA,nest_44_data\VIDEO\MOVI0001.avi,15300,15300,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,522.367,522.367,NA,nest_44_data\VIDEO\MOVI0001.avi,15671,15671,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Dive,position,,,,,,STATE,522.600,523.700,1.100,nest_44_data\VIDEO\MOVI0001.avi,15678,15711,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Underwater,position,,,,,,STATE,523.167,523.700,0.533,nest_44_data\VIDEO\MOVI0001.avi,15695,15711,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,obscured,view,feathers,,,,,STATE,523.667,543.733,20.066,nest_44_data\VIDEO\MOVI0001.avi,15710,16312,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,523.700,523.700,NA,nest_44_data\VIDEO\MOVI0001.avi,15711,15711,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Sitting,position,,,,,,STATE,523.967,544.166,20.199,nest_44_data\VIDEO\MOVI0001.avi,15719,NA,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,0,None,None,None,None,POINT,540.000,540.000,NA,nest_44_data\VIDEO\MOVI0001.avi,16200,16200,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,partially obscured,view,blurry/water,,,,,STATE,543.900,545.100,1.200,nest_44_data\VIDEO\MOVI0001.avi,16317,16353,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Airborne,position,,,,,,STATE,544.167,1085.267,541.100,nest_44_data\VIDEO\MOVI0001.avi,16325,32557,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Takeoff,position,,,,,,POINT,544.167,544.167,NA,nest_44_data\VIDEO\MOVI0001.avi,16325,16325,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,546.700,546.700,NA,nest_44_data\VIDEO\MOVI0001.avi,16401,16401,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,554.133,554.133,NA,nest_44_data\VIDEO\MOVI0001.avi,16624,16624,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,565.967,565.967,NA,nest_44_data\VIDEO\MOVI0001.avi,16979,16979,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,568.233,568.233,NA,nest_44_data\VIDEO\MOVI0001.avi,17047,17047,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,5,RFBO,flying,close - well defined body and movements,close,POINT,570.000,570.000,NA,nest_44_data\VIDEO\MOVI0001.avi,17100,17100,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,2,RFBO,"flying,sitting",mid distance - shape and movement visible,far,POINT,600.000,600.000,NA,nest_44_data\VIDEO\MOVI0001.avi,18000,18000,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,other Birds present,view,8,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,630.000,630.000,NA,nest_44_data\VIDEO\MOVI0001.avi,18900,18900,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Eye/bill visible,view,,,,,,POINT,631.333,631.333,NA,nest_44_data\VIDEO\MOVI0001.avi,18940,18940,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,648.200,648.200,NA,nest_44_data\VIDEO\MOVI0001.avi,19446,19446,,,,
N44_m1_j,2023-11-07 21:12:53,"traveling, foraging (few dives)",Media file,player #1:nest_44_data\VIDEO\MOVI0001.avi,0.0,1799.980,1800.033,30.000,No focal subject,4152.506,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,648.967,648.967,NA,nest_44_data\VIDEO\MOVI0001.avi,19469,19469,,,,
