Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,2,unkown,unkown,parallel flight,,POINT,521.300,521.300,NA,nest_35_data\VIDEO\MOVI0000.avi,15639,15639,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,obscured,view,feathers,,,,,STATE,522.233,531.800,9.567,nest_35_data\VIDEO\MOVI0000.avi,15667,15954,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,partially obscured,view,feathers,,,,,STATE,531.800,660.867,129.067,nest_35_data\VIDEO\MOVI0000.avi,15954,19826,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,537.000,537.000,NA,nest_35_data\VIDEO\MOVI0000.avi,16110,16110,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,7,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,540.033,540.033,NA,nest_35_data\VIDEO\MOVI0000.avi,16201,16201,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,5,unknown,flying,close - well defined body and movements,close,POINT,570.000,570.000,NA,nest_35_data\VIDEO\MOVI0000.avi,17100,17100,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,1,unknown,flying,mid distance - shape and movement visible,mid,POINT,600.033,600.033,NA,nest_35_data\VIDEO\MOVI0000.avi,18001,18001,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,626.100,626.100,NA,nest_35_data\VIDEO\MOVI0000.avi,18783,18783,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view, 1,unknown,sitting,close - well defined body and movements,close,POINT,630.000,630.000,NA,nest_35_data\VIDEO\MOVI0000.avi,18900,18900,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,634.300,634.300,NA,nest_35_data\VIDEO\MOVI0000.avi,19029,19029,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,635.833,635.833,NA,nest_35_data\VIDEO\MOVI0000.avi,19075,19075,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,636.167,636.167,NA,nest_35_data\VIDEO\MOVI0000.avi,19085,19085,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,650.033,650.033,NA,nest_35_data\VIDEO\MOVI0000.avi,19501,19501,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,7,unknown,flying,close - well defined body and movements,far,POINT,660.033,660.033,NA,nest_35_data\VIDEO\MOVI0000.avi,19801,19801,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,obscured,view,feathers,,,,,STATE,660.867,828.200,167.333,nest_35_data\VIDEO\MOVI0000.avi,19826,24846,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,partially obscured,view,feathers,,,,,STATE,828.200,898.000,69.800,nest_35_data\VIDEO\MOVI0000.avi,24846,26940,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,837.367,837.367,NA,nest_35_data\VIDEO\MOVI0000.avi,25121,25121,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,1,unknown,flying,mid distance - shape and movement visible,mid,POINT,840.033,840.033,NA,nest_35_data\VIDEO\MOVI0000.avi,25201,25201,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,14,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,870.000,870.000,NA,nest_35_data\VIDEO\MOVI0000.avi,26100,26100,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,adult,cross paths,,POINT,871.700,871.700,NA,nest_35_data\VIDEO\MOVI0000.avi,26151,26151,,,I think this is a brown noddy but its too obscured to be 100% sure,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Dive,position,,,,,,STATE,873.300,874.766,1.466,nest_35_data\VIDEO\MOVI0000.avi,26199,NA,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,874.067,874.067,NA,nest_35_data\VIDEO\MOVI0000.avi,26222,26222,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,ab0rt dive,position,,,,,,POINT,874.767,874.767,NA,nest_35_data\VIDEO\MOVI0000.avi,26243,26243,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,891.633,891.633,NA,nest_35_data\VIDEO\MOVI0000.avi,26749,26749,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Dive,position,,,,,,STATE,891.767,893.299,1.532,nest_35_data\VIDEO\MOVI0000.avi,26753,NA,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,892.900,892.900,NA,nest_35_data\VIDEO\MOVI0000.avi,26787,26787,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,ab0rt dive,position,,,,,,POINT,893.300,893.300,NA,nest_35_data\VIDEO\MOVI0000.avi,26799,26799,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,partially obscured,view,blurry/water,,,,,STATE,898.067,929.766,31.699,nest_35_data\VIDEO\MOVI0000.avi,26942,NA,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,7,unknown,flying,close - well defined body and movements,close,POINT,900.000,900.000,NA,nest_35_data\VIDEO\MOVI0000.avi,27000,27000,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,splasH,view,,,,,,POINT,900.700,900.700,NA,nest_35_data\VIDEO\MOVI0000.avi,27020,27020,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,901.700,901.700,NA,nest_35_data\VIDEO\MOVI0000.avi,27050,27050,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,splasH,view,,,,,,POINT,903.767,903.767,NA,nest_35_data\VIDEO\MOVI0000.avi,27112,27112,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,910.567,910.567,NA,nest_35_data\VIDEO\MOVI0000.avi,27316,27316,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,parallel flight,,POINT,927.000,927.000,NA,nest_35_data\VIDEO\MOVI0000.avi,27809,27809,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,partially obscured,view,feathers,,,,,STATE,929.767,987.667,57.900,nest_35_data\VIDEO\MOVI0000.avi,27892,29629,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,18,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,930.000,930.000,NA,nest_35_data\VIDEO\MOVI0000.avi,27899,27899,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,935.700,935.700,NA,nest_35_data\VIDEO\MOVI0000.avi,28070,28070,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,943.767,943.767,NA,nest_35_data\VIDEO\MOVI0000.avi,28312,28312,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,4,unknown,flying,close - well defined body and movements,close,POINT,960.000,960.000,NA,nest_35_data\VIDEO\MOVI0000.avi,28799,28799,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,964.367,964.367,NA,nest_35_data\VIDEO\MOVI0000.avi,28930,28930,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,964.800,964.800,NA,nest_35_data\VIDEO\MOVI0000.avi,28943,28943,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,983.500,983.500,NA,nest_35_data\VIDEO\MOVI0000.avi,29504,29504,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,989.000,989.000,NA,nest_35_data\VIDEO\MOVI0000.avi,29669,29669,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,21,"booby- Sula sp,unknown",flying,close - well defined body and movements,far,POINT,990.000,990.000,NA,nest_35_data\VIDEO\MOVI0000.avi,29699,29699,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,994.400,994.400,NA,nest_35_data\VIDEO\MOVI0000.avi,29831,29831,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,994.867,994.867,NA,nest_35_data\VIDEO\MOVI0000.avi,29845,29845,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,1028.500,1028.500,NA,nest_35_data\VIDEO\MOVI0000.avi,30854,30854,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1031.400,1031.400,NA,nest_35_data\VIDEO\MOVI0000.avi,30941,30941,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,1032.533,1032.533,NA,nest_35_data\VIDEO\MOVI0000.avi,30975,30975,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Identifiable/individual birds,view,2,booby- Sula sp,adult,parallel flight,,POINT,1033.467,1033.467,NA,nest_35_data\VIDEO\MOVI0000.avi,31003,31003,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,1041.900,1041.900,NA,nest_35_data\VIDEO\MOVI0000.avi,31256,31256,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,1046.100,1046.100,NA,nest_35_data\VIDEO\MOVI0000.avi,31382,31382,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Eye/bill visible,view,,,,,,POINT,1046.667,1046.667,NA,nest_35_data\VIDEO\MOVI0000.avi,31399,31399,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,other Birds present,view,20,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,1050.000,1050.000,NA,nest_35_data\VIDEO\MOVI0000.avi,31499,31499,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Dive,position,,,,,,STATE,1050.033,1050.667,0.634,nest_35_data\VIDEO\MOVI0000.avi,31500,31519,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Underwater,position,,,,,,STATE,1050.199,1050.200,0.001,nest_35_data\VIDEO\MOVI0000.avi,NA,31505,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,prey Capture,position,other: e.g. shallow angle water entry,Unknown,None,,,POINT,1050.400,1050.400,NA,nest_35_data\VIDEO\MOVI0000.avi,31511,31511,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Underwater,position,,,,,,STATE,1050.400,1050.667,0.267,nest_35_data\VIDEO\MOVI0000.avi,31511,31519,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,Sitting,position,,,,,,STATE,1051.300,1800.000,748.700,nest_35_data\VIDEO\MOVI0000.avi,31538,53999,,,,
N35_m0_j,2023-11-29 13:02:45,"traveling, foraging (no t3), resting",Media file,player #1:nest_35_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4852.264,obscured,view,feathers,,,,,STATE,1052.200,1800.000,747.800,nest_35_data\VIDEO\MOVI0000.avi,31565,53999,,,,
