Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,17.800,17.800,NA,nest_12_data\video\MOVI0000.avi,534,534,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,34.467,34.467,NA,nest_12_data\video\MOVI0000.avi,1034,1034,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Dive,position,,,,,,STATE,35.000,35.899,0.899,nest_12_data\video\MOVI0000.avi,1050,NA,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,35.200,35.200,NA,nest_12_data\video\MOVI0000.avi,1056,1056,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,ab0rt dive,position,,,,,,POINT,35.900,35.900,NA,nest_12_data\video\MOVI0000.avi,1077,1077,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Dive,position,,,,,,STATE,36.233,36.799,0.566,nest_12_data\video\MOVI0000.avi,1087,NA,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,36.233,36.233,NA,nest_12_data\video\MOVI0000.avi,1087,1087,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,juvenile,flying: other,,POINT,36.300,36.300,NA,nest_12_data\video\MOVI0000.avi,1089,1089,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,ab0rt dive,position,,,,,,POINT,36.800,36.800,NA,nest_12_data\video\MOVI0000.avi,1104,1104,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,36.800,36.800,NA,nest_12_data\video\MOVI0000.avi,1104,1104,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,40.400,40.400,NA,nest_12_data\video\MOVI0000.avi,1212,1212,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,45.800,45.800,NA,nest_12_data\video\MOVI0000.avi,1374,1374,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,46.667,46.667,NA,nest_12_data\video\MOVI0000.avi,1400,1400,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,72.700,72.700,NA,nest_12_data\video\MOVI0000.avi,2181,2181,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,73.267,73.267,NA,nest_12_data\video\MOVI0000.avi,2198,2198,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,80.400,80.400,NA,nest_12_data\video\MOVI0000.avi,2412,2412,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,82.367,82.367,NA,nest_12_data\video\MOVI0000.avi,2471,2471,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,84.100,84.100,NA,nest_12_data\video\MOVI0000.avi,2523,2523,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,89.000,89.000,NA,nest_12_data\video\MOVI0000.avi,2670,2670,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,Fairy tern,adult,takeoff,,POINT,100.467,100.467,NA,nest_12_data\video\MOVI0000.avi,3014,3014,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,102.500,102.500,NA,nest_12_data\video\MOVI0000.avi,3075,3075,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,129.867,129.867,NA,nest_12_data\video\MOVI0000.avi,3896,3896,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,136.467,136.467,NA,nest_12_data\video\MOVI0000.avi,4094,4094,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,136.800,136.800,NA,nest_12_data\video\MOVI0000.avi,4104,4104,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,137.200,137.200,NA,nest_12_data\video\MOVI0000.avi,4116,4116,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,144.067,144.067,NA,nest_12_data\video\MOVI0000.avi,4322,4322,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,145.900,145.900,NA,nest_12_data\video\MOVI0000.avi,4377,4377,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,158.500,158.500,NA,nest_12_data\video\MOVI0000.avi,4755,4755,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,161.867,161.867,NA,nest_12_data\video\MOVI0000.avi,4856,4856,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,164.200,164.200,NA,nest_12_data\video\MOVI0000.avi,4926,4926,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,176.200,176.200,NA,nest_12_data\video\MOVI0000.avi,5286,5286,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,None,RFBO,adult,parallel flight,,POINT,177.300,177.300,NA,nest_12_data\video\MOVI0000.avi,5319,5319,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,180.367,180.367,NA,nest_12_data\video\MOVI0000.avi,5411,5411,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,221.867,221.867,NA,nest_12_data\video\MOVI0000.avi,6656,6656,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,222.233,222.233,NA,nest_12_data\video\MOVI0000.avi,6667,6667,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,222.433,222.433,NA,nest_12_data\video\MOVI0000.avi,6673,6673,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,226.200,226.200,NA,nest_12_data\video\MOVI0000.avi,6786,6786,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,228.600,228.600,NA,nest_12_data\video\MOVI0000.avi,6858,6858,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,233.300,233.300,NA,nest_12_data\video\MOVI0000.avi,6999,6999,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,233.800,233.800,NA,nest_12_data\video\MOVI0000.avi,7014,7014,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,234.267,234.267,NA,nest_12_data\video\MOVI0000.avi,7028,7028,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,240.700,240.700,NA,nest_12_data\video\MOVI0000.avi,7221,7221,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,251.900,251.900,NA,nest_12_data\video\MOVI0000.avi,7557,7557,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,252.367,252.367,NA,nest_12_data\video\MOVI0000.avi,7571,7571,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,284.733,284.733,NA,nest_12_data\video\MOVI0000.avi,8542,8542,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,287.633,287.633,NA,nest_12_data\video\MOVI0000.avi,8629,8629,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,4,RFBO,adult,parallel flight,,POINT,297.367,297.367,NA,nest_12_data\video\MOVI0000.avi,8921,8921,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,5,RFBO,adult,parallel flight,,POINT,297.700,297.700,NA,nest_12_data\video\MOVI0000.avi,8931,8931,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,300.200,300.200,NA,nest_12_data\video\MOVI0000.avi,9006,9006,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Dive,position,,,,,,STATE,300.800,302.032,1.232,nest_12_data\video\MOVI0000.avi,9024,NA,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,ab0rt dive,position,,,,,,POINT,302.033,302.033,NA,nest_12_data\video\MOVI0000.avi,9061,9061,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,306.600,306.600,NA,nest_12_data\video\MOVI0000.avi,9198,9198,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,314.733,314.733,NA,nest_12_data\video\MOVI0000.avi,9442,9442,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Dive,position,,,,,,STATE,322.767,324.566,1.799,nest_12_data\video\MOVI0000.avi,9683,NA,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,322.800,322.800,NA,nest_12_data\video\MOVI0000.avi,9684,9684,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,unkown,unkown,diving,,POINT,322.933,322.933,NA,nest_12_data\video\MOVI0000.avi,9688,9688,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Prey,view,,,,,,POINT,323.500,323.500,NA,nest_12_data\video\MOVI0000.avi,9705,9705,,,"at least 7 flying fish 'zipper' tracks
",
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Prey,view,,,,,,POINT,323.667,323.667,NA,nest_12_data\video\MOVI0000.avi,9710,9710,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,OTHER individual,,,POINT,323.867,323.867,NA,nest_12_data\video\MOVI0000.avi,9716,9716,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,323.867,323.867,NA,nest_12_data\video\MOVI0000.avi,9716,9716,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,splasH,view,,,,,,POINT,324.233,324.233,NA,nest_12_data\video\MOVI0000.avi,9727,9727,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,ab0rt dive,position,,,,,,POINT,324.567,324.567,NA,nest_12_data\video\MOVI0000.avi,9737,9737,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,324.567,324.567,NA,nest_12_data\video\MOVI0000.avi,9737,9737,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Prey,view,,,,,,POINT,324.967,324.967,NA,nest_12_data\video\MOVI0000.avi,9749,9749,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Prey,view,,,,,,POINT,325.333,325.333,NA,nest_12_data\video\MOVI0000.avi,9760,9760,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Prey,view,,,,,,POINT,325.600,325.600,NA,nest_12_data\video\MOVI0000.avi,9768,9768,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,326.100,326.100,NA,nest_12_data\video\MOVI0000.avi,9783,9783,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,329.933,329.933,NA,nest_12_data\video\MOVI0000.avi,9898,9898,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,partially obscured,view,blurry/water,,,,,STATE,330.033,338.532,8.499,nest_12_data\video\MOVI0000.avi,9901,NA,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,332.100,332.100,NA,nest_12_data\video\MOVI0000.avi,9963,9963,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,333.033,333.033,NA,nest_12_data\video\MOVI0000.avi,9991,9991,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Dive,position,,,,,,STATE,333.133,334.766,1.633,nest_12_data\video\MOVI0000.avi,9994,NA,,,,
N12_m0_AS,2025-02-18 17:00:51,"foragign pCAs incl type 3, no mar preds",Media file,player #1:nest_12_data\video\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4351.898,Eye/bill visible,view,,,,,,POINT,333.500,333.500,NA,nest_12_data\video\MOVI0000.avi,10005,10005,,,,
