Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,weather notes,Not defined,light partial clouds,sun glare,"2 - small wavelets glassy crests not breaking,3 - large wavelets crests breaking some scttered whitecaps",,,STATE,578.400,1800.011,1221.611,nest_46_data\VIDEO\MOVI0004.avi,17352,53999,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,583.333,583.333,NA,nest_46_data\VIDEO\MOVI0004.avi,17500,17500,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,588.967,588.967,NA,nest_46_data\VIDEO\MOVI0004.avi,17669,17669,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,591.100,591.100,NA,nest_46_data\VIDEO\MOVI0004.avi,17733,17733,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,595.300,595.300,NA,nest_46_data\VIDEO\MOVI0004.avi,17859,17859,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,599.000,599.766,0.766,nest_46_data\VIDEO\MOVI0004.avi,17970,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,599.767,615.200,15.433,nest_46_data\VIDEO\MOVI0004.avi,17993,18456,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,other Birds present,view,17,"RFBO,booby- Sula sp,unknown","flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,600.000,600.000,NA,nest_46_data\VIDEO\MOVI0004.avi,18000,18000,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,615.500,618.232,2.732,nest_46_data\VIDEO\MOVI0004.avi,18465,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,618.233,625.133,6.900,nest_46_data\VIDEO\MOVI0004.avi,18547,18754,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,625.467,685.167,59.700,nest_46_data\VIDEO\MOVI0004.avi,18764,20555,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,637.167,637.167,NA,nest_46_data\VIDEO\MOVI0004.avi,19115,19115,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,640.067,640.067,NA,nest_46_data\VIDEO\MOVI0004.avi,19202,19202,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,647.267,647.267,NA,nest_46_data\VIDEO\MOVI0004.avi,19418,19418,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,647.600,647.600,NA,nest_46_data\VIDEO\MOVI0004.avi,19428,19428,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,other Birds present,view,15,"RFBO,booby- Sula sp,unknown","flying,diving,sitting,pile",close - well defined body and movements,far,POINT,660.000,660.000,NA,nest_46_data\VIDEO\MOVI0004.avi,19800,19800,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,662.800,662.800,NA,nest_46_data\VIDEO\MOVI0004.avi,19884,19884,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,662.900,662.900,NA,nest_46_data\VIDEO\MOVI0004.avi,19887,19887,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,663.067,663.067,NA,nest_46_data\VIDEO\MOVI0004.avi,19892,19892,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,673.400,673.400,NA,nest_46_data\VIDEO\MOVI0004.avi,20202,20202,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,674.500,674.500,NA,nest_46_data\VIDEO\MOVI0004.avi,20235,20235,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,679.400,679.400,NA,nest_46_data\VIDEO\MOVI0004.avi,20382,20382,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,685.200,1158.033,472.833,nest_46_data\VIDEO\MOVI0004.avi,20556,34740,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,unknownState,position,,,,,,STATE,689.067,1158.032,468.965,nest_46_data\VIDEO\MOVI0004.avi,20672,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,other Birds present,view,11,"RFBO,booby- Sula sp,unknown","flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,690.000,690.000,NA,nest_46_data\VIDEO\MOVI0004.avi,20700,20700,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Airborne,position,,,,,,STATE,1158.033,1299.166,141.133,nest_46_data\VIDEO\MOVI0004.avi,34740,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1158.100,1161.532,3.432,nest_46_data\VIDEO\MOVI0004.avi,34742,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1161.533,1161.932,0.399,nest_46_data\VIDEO\MOVI0004.avi,34845,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1161.933,1163.499,1.566,nest_46_data\VIDEO\MOVI0004.avi,34857,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1163.500,1168.666,5.166,nest_46_data\VIDEO\MOVI0004.avi,34904,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1168.667,1173.532,4.865,nest_46_data\VIDEO\MOVI0004.avi,35059,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1173.533,1175.366,1.833,nest_46_data\VIDEO\MOVI0004.avi,35205,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1175.367,1177.799,2.432,nest_46_data\VIDEO\MOVI0004.avi,35260,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1177.800,1180.066,2.266,nest_46_data\VIDEO\MOVI0004.avi,35333,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1180.067,1195.432,15.365,nest_46_data\VIDEO\MOVI0004.avi,35401,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1182.900,1182.900,NA,nest_46_data\VIDEO\MOVI0004.avi,35486,35486,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1183.567,1183.567,NA,nest_46_data\VIDEO\MOVI0004.avi,35506,35506,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1192.700,1192.700,NA,nest_46_data\VIDEO\MOVI0004.avi,35780,35780,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1193.567,1193.567,NA,nest_46_data\VIDEO\MOVI0004.avi,35806,35806,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1194.733,1194.733,NA,nest_46_data\VIDEO\MOVI0004.avi,35841,35841,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1195.033,1195.033,NA,nest_46_data\VIDEO\MOVI0004.avi,35850,35850,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1195.433,1199.299,3.866,nest_46_data\VIDEO\MOVI0004.avi,35862,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1199.300,1200.099,0.799,nest_46_data\VIDEO\MOVI0004.avi,35978,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1200.100,1200.832,0.732,nest_46_data\VIDEO\MOVI0004.avi,36002,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1200.833,1229.299,28.466,nest_46_data\VIDEO\MOVI0004.avi,36024,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1212.900,1212.900,NA,nest_46_data\VIDEO\MOVI0004.avi,36386,36386,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1223.800,1223.800,NA,nest_46_data\VIDEO\MOVI0004.avi,36713,36713,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1225.233,1225.233,NA,nest_46_data\VIDEO\MOVI0004.avi,36756,36756,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,obscured,view,feathers,,,,,STATE,1229.300,1232.166,2.866,nest_46_data\VIDEO\MOVI0004.avi,36878,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,partially obscured,view,feathers,,,,,STATE,1232.167,1299.366,67.199,nest_46_data\VIDEO\MOVI0004.avi,36964,NA,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1251.567,1251.567,NA,nest_46_data\VIDEO\MOVI0004.avi,37546,37546,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1252.200,1252.200,NA,nest_46_data\VIDEO\MOVI0004.avi,37565,37565,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1252.633,1252.633,NA,nest_46_data\VIDEO\MOVI0004.avi,37578,37578,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1252.900,1252.900,NA,nest_46_data\VIDEO\MOVI0004.avi,37586,37586,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1261.900,1261.900,NA,nest_46_data\VIDEO\MOVI0004.avi,37856,37856,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1264.467,1264.467,NA,nest_46_data\VIDEO\MOVI0004.avi,37933,37933,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1264.900,1264.900,NA,nest_46_data\VIDEO\MOVI0004.avi,37946,37946,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1270.867,1270.867,NA,nest_46_data\VIDEO\MOVI0004.avi,38125,38125,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1278.167,1278.167,NA,nest_46_data\VIDEO\MOVI0004.avi,38344,38344,,,,
N46_m4_AF,2024-04-23 14:44:17,traveling/sitting mostly obscured,Media file,player #1:nest_46_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,4819.962,Eye/bill visible,view,,,,,,POINT,1283.967,1283.967,NA,nest_46_data\VIDEO\MOVI0004.avi,38518,38518,,,,
