Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,149.967,149.967,NA,nest_46_data\VIDEO\MOVI0001.avi,4499,4499,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,180.000,180.000,NA,nest_46_data\VIDEO\MOVI0001.avi,5400,5400,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,193.433,193.433,NA,nest_46_data\VIDEO\MOVI0001.avi,5803,5803,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,210.033,210.033,NA,nest_46_data\VIDEO\MOVI0001.avi,6301,6301,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,237.233,237.233,NA,nest_46_data\VIDEO\MOVI0001.avi,7117,7117,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,240.000,240.000,NA,nest_46_data\VIDEO\MOVI0001.avi,7200,7200,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,258.200,258.200,NA,nest_46_data\VIDEO\MOVI0001.avi,7746,7746,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,264.567,264.567,NA,nest_46_data\VIDEO\MOVI0001.avi,7937,7937,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,270.000,270.000,NA,nest_46_data\VIDEO\MOVI0001.avi,8100,8100,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,300.000,300.000,NA,nest_46_data\VIDEO\MOVI0001.avi,9000,9000,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,319.000,319.000,NA,nest_46_data\VIDEO\MOVI0001.avi,9570,9570,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,330.000,330.000,NA,nest_46_data\VIDEO\MOVI0001.avi,9900,9900,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,338.600,338.600,NA,nest_46_data\VIDEO\MOVI0001.avi,10158,10158,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,359.367,359.367,NA,nest_46_data\VIDEO\MOVI0001.avi,10781,10781,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,360.000,360.000,NA,nest_46_data\VIDEO\MOVI0001.avi,10800,10800,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,368.100,368.100,NA,nest_46_data\VIDEO\MOVI0001.avi,11043,11043,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,390.000,390.000,NA,nest_46_data\VIDEO\MOVI0001.avi,11700,11700,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,420.000,420.000,NA,nest_46_data\VIDEO\MOVI0001.avi,12600,12600,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,423.800,423.800,NA,nest_46_data\VIDEO\MOVI0001.avi,12714,12714,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,442.600,442.600,NA,nest_46_data\VIDEO\MOVI0001.avi,13278,13278,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,450.000,450.000,NA,nest_46_data\VIDEO\MOVI0001.avi,13500,13500,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,476.667,476.667,NA,nest_46_data\VIDEO\MOVI0001.avi,14300,14300,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,480.000,480.000,NA,nest_46_data\VIDEO\MOVI0001.avi,14400,14400,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,503.867,503.867,NA,nest_46_data\VIDEO\MOVI0001.avi,15116,15116,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,510.000,510.000,NA,nest_46_data\VIDEO\MOVI0001.avi,15300,15300,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,540.000,540.000,NA,nest_46_data\VIDEO\MOVI0001.avi,16200,16200,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,570.000,570.000,NA,nest_46_data\VIDEO\MOVI0001.avi,17100,17100,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,600.000,600.000,NA,nest_46_data\VIDEO\MOVI0001.avi,18000,18000,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,619.400,619.400,NA,nest_46_data\VIDEO\MOVI0001.avi,18582,18582,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,630.000,630.000,NA,nest_46_data\VIDEO\MOVI0001.avi,18900,18900,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,660.000,660.000,NA,nest_46_data\VIDEO\MOVI0001.avi,19800,19800,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_46_data\VIDEO\MOVI0001.avi,20700,20700,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,691.433,691.433,NA,nest_46_data\VIDEO\MOVI0001.avi,20743,20743,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,692.200,692.200,NA,nest_46_data\VIDEO\MOVI0001.avi,20766,20766,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,703.900,703.900,NA,nest_46_data\VIDEO\MOVI0001.avi,21117,21117,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,720.000,720.000,NA,nest_46_data\VIDEO\MOVI0001.avi,21600,21600,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,750.033,750.033,NA,nest_46_data\VIDEO\MOVI0001.avi,22501,22501,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,780.000,780.000,NA,nest_46_data\VIDEO\MOVI0001.avi,23400,23400,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,801.300,801.300,NA,nest_46_data\VIDEO\MOVI0001.avi,24039,24039,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,805.867,805.867,NA,nest_46_data\VIDEO\MOVI0001.avi,24176,24176,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,806.300,806.300,NA,nest_46_data\VIDEO\MOVI0001.avi,24189,24189,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,809.967,809.967,NA,nest_46_data\VIDEO\MOVI0001.avi,24299,24299,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_46_data\VIDEO\MOVI0001.avi,25200,25200,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,853.200,853.200,NA,nest_46_data\VIDEO\MOVI0001.avi,25596,25596,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,861.933,861.933,NA,nest_46_data\VIDEO\MOVI0001.avi,25858,25858,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,864.100,864.100,NA,nest_46_data\VIDEO\MOVI0001.avi,25923,25923,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,864.333,864.333,NA,nest_46_data\VIDEO\MOVI0001.avi,25930,25930,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Identifiable/individual birds,view,1,unkown,adult,flying: other,,POINT,865.100,865.100,NA,nest_46_data\VIDEO\MOVI0001.avi,25953,25953,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,866.100,866.100,NA,nest_46_data\VIDEO\MOVI0001.avi,25983,25983,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,splasH,view,,,,,,POINT,866.233,866.233,NA,nest_46_data\VIDEO\MOVI0001.avi,25987,25987,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,obscured,view,feathers,,,,,STATE,868.033,868.300,0.267,nest_46_data\VIDEO\MOVI0001.avi,26041,26049,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,4,"RFBO,booby- Sula sp",flying,close - well defined body and movements,close,POINT,869.967,869.967,NA,nest_46_data\VIDEO\MOVI0001.avi,26099,26099,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,900.000,900.000,NA,nest_46_data\VIDEO\MOVI0001.avi,27000,27000,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,906.967,906.967,NA,nest_46_data\VIDEO\MOVI0001.avi,27208,27208,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,907.533,907.533,NA,nest_46_data\VIDEO\MOVI0001.avi,27225,27225,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,930.000,930.000,NA,nest_46_data\VIDEO\MOVI0001.avi,27899,27899,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,933.667,933.667,NA,nest_46_data\VIDEO\MOVI0001.avi,28009,28009,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,953.500,953.500,NA,nest_46_data\VIDEO\MOVI0001.avi,28604,28604,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,960.000,960.000,NA,nest_46_data\VIDEO\MOVI0001.avi,28799,28799,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,974.633,974.633,NA,nest_46_data\VIDEO\MOVI0001.avi,29238,29238,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,989.967,989.967,NA,nest_46_data\VIDEO\MOVI0001.avi,29698,29698,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,1014.900,1014.900,NA,nest_46_data\VIDEO\MOVI0001.avi,30446,30446,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1020.000,1020.000,NA,nest_46_data\VIDEO\MOVI0001.avi,30599,30599,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_46_data\VIDEO\MOVI0001.avi,31499,31499,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_46_data\VIDEO\MOVI0001.avi,32399,32399,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1110.033,1110.033,NA,nest_46_data\VIDEO\MOVI0001.avi,33300,33300,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,1115.167,1115.167,NA,nest_46_data\VIDEO\MOVI0001.avi,33454,33454,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,1124.167,1124.167,NA,nest_46_data\VIDEO\MOVI0001.avi,33724,33724,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,Eye/bill visible,view,,,,,,POINT,1124.567,1124.567,NA,nest_46_data\VIDEO\MOVI0001.avi,33736,33736,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_46_data\VIDEO\MOVI0001.avi,34199,34199,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_46_data\VIDEO\MOVI0001.avi,35099,35099,,,,
N46_m1_AF,2024-04-21 10:09:52,"traveling, foraging (Mp-tuna)",Media file,player #1:nest_46_data\VIDEO\MOVI0001.avi,0.0,1799.942,1800.033,30.000,No focal subject,5395.223,other Birds present,view,0,None,None,None,None,POINT,1200.000,1200.000,NA,nest_46_data\VIDEO\MOVI0001.avi,35999,35999,,,,
