Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,splasH,view,,,,,,POINT,806.000,806.000,NA,nest_14_data\VIDEO\MOVI0003.avi,24180,24180,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,ab0rt dive,position,,,,,,POINT,806.167,806.167,NA,nest_14_data\VIDEO\MOVI0003.avi,24185,24185,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,prey Capture,position,aborted plunge dive,Failed,None,,,POINT,806.167,806.167,NA,nest_14_data\VIDEO\MOVI0003.avi,24185,24185,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,806.167,806.167,NA,nest_14_data\VIDEO\MOVI0003.avi,24185,24185,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,brown noddy,adult,diving,,POINT,806.400,806.400,NA,nest_14_data\VIDEO\MOVI0003.avi,24192,24192,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Dive,position,,,,,,STATE,810.467,811.466,0.999,nest_14_data\VIDEO\MOVI0003.avi,24314,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,810.467,810.467,NA,nest_14_data\VIDEO\MOVI0003.avi,24314,24314,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,810.800,810.800,NA,nest_14_data\VIDEO\MOVI0003.avi,24324,24324,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,unidentified Object,view,,,,,,POINT,811.100,811.100,NA,nest_14_data\VIDEO\MOVI0003.avi,24333,24333,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,ab0rt dive,position,,,,,,POINT,811.467,811.467,NA,nest_14_data\VIDEO\MOVI0003.avi,24344,24344,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Dive,position,,,,,,STATE,812.600,816.267,3.667,nest_14_data\VIDEO\MOVI0003.avi,24378,24488,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,812.667,812.667,NA,nest_14_data\VIDEO\MOVI0003.avi,24380,24380,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,splasH,view,,,,,,POINT,813.267,813.267,NA,nest_14_data\VIDEO\MOVI0003.avi,24398,24398,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,obscured,view,feathers,,,,,STATE,813.300,819.966,6.666,nest_14_data\VIDEO\MOVI0003.avi,24399,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,None,,,POINT,815.200,815.200,NA,nest_14_data\VIDEO\MOVI0003.avi,24456,24456,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Sitting,position,,,,,,STATE,816.867,820.266,3.399,nest_14_data\VIDEO\MOVI0003.avi,24506,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,partially obscured,view,feathers,,,,,STATE,819.967,825.600,5.633,nest_14_data\VIDEO\MOVI0003.avi,24599,24768,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Takeoff,position,,,,,,POINT,820.267,820.267,NA,nest_14_data\VIDEO\MOVI0003.avi,24608,24608,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Airborne,position,,,,,,STATE,820.900,884.499,63.599,nest_14_data\VIDEO\MOVI0003.avi,24627,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,splasH,view,,,,,,POINT,823.600,823.600,NA,nest_14_data\VIDEO\MOVI0003.avi,24708,24708,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,835.467,835.467,NA,nest_14_data\VIDEO\MOVI0003.avi,25064,25064,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,booby- Sula sp,unkown,parallel flight,,POINT,835.667,835.667,NA,nest_14_data\VIDEO\MOVI0003.avi,25070,25070,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,partially obscured,view,blurry/water,,,,,STATE,835.700,884.499,48.799,nest_14_data\VIDEO\MOVI0003.avi,25071,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,845.767,845.767,NA,nest_14_data\VIDEO\MOVI0003.avi,25373,25373,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,3,RFBO,adult,cross paths,,POINT,856.600,856.600,NA,nest_14_data\VIDEO\MOVI0003.avi,25698,25698,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,859.467,859.467,NA,nest_14_data\VIDEO\MOVI0003.avi,25784,25784,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,875.500,875.500,NA,nest_14_data\VIDEO\MOVI0003.avi,26265,26265,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,splasH,view,,,,,,POINT,875.700,875.700,NA,nest_14_data\VIDEO\MOVI0003.avi,26271,26271,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Marine predator,view,unknown,,,,,POINT,875.700,875.700,NA,nest_14_data\VIDEO\MOVI0003.avi,26271,26271,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,splasH,view,,,,,,POINT,876.300,876.300,NA,nest_14_data\VIDEO\MOVI0003.avi,26289,26289,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Dive,position,,,,,,STATE,878.600,879.399,0.799,nest_14_data\VIDEO\MOVI0003.avi,26358,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,879.000,879.000,NA,nest_14_data\VIDEO\MOVI0003.avi,26370,26370,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,ab0rt dive,position,,,,,,POINT,879.400,879.400,NA,nest_14_data\VIDEO\MOVI0003.avi,26382,26382,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,879.600,879.600,NA,nest_14_data\VIDEO\MOVI0003.avi,26388,26388,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,880.267,880.267,NA,nest_14_data\VIDEO\MOVI0003.avi,26408,26408,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1rax,None,None,None,,POINT,880.900,880.900,NA,nest_14_data\VIDEO\MOVI0003.avi,26427,26427,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Dive,position,,,,,,STATE,883.600,885.599,1.999,nest_14_data\VIDEO\MOVI0003.avi,26508,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Underwater,position,,,,,,STATE,884.500,885.167,0.667,nest_14_data\VIDEO\MOVI0003.avi,26535,26555,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,obscured,view,feathers,,,,,STATE,884.500,884.966,0.466,nest_14_data\VIDEO\MOVI0003.avi,26535,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,partially obscured,view,feathers,,,,,STATE,884.967,885.166,0.199,nest_14_data\VIDEO\MOVI0003.avi,26549,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,obscured,view,feathers,,,,,STATE,885.167,887.699,2.532,nest_14_data\VIDEO\MOVI0003.avi,26555,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Sitting,position,,,,,,STATE,885.600,887.899,2.299,nest_14_data\VIDEO\MOVI0003.avi,26568,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,885.667,885.667,NA,nest_14_data\VIDEO\MOVI0003.avi,26570,26570,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,partially obscured,view,blurry/water,,,,,STATE,887.700,1044.132,156.432,nest_14_data\VIDEO\MOVI0003.avi,26631,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Takeoff,position,,,,,,POINT,887.900,887.900,NA,nest_14_data\VIDEO\MOVI0003.avi,26637,26637,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Airborne,position,,,,,,STATE,889.000,1043.932,154.932,nest_14_data\VIDEO\MOVI0003.avi,26670,NA,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,889.300,889.300,NA,nest_14_data\VIDEO\MOVI0003.avi,26679,26679,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,891.533,891.533,NA,nest_14_data\VIDEO\MOVI0003.avi,26746,26746,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,splasH,view,,,,,,POINT,896.900,896.900,NA,nest_14_data\VIDEO\MOVI0003.avi,26907,26907,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,897.167,897.167,NA,nest_14_data\VIDEO\MOVI0003.avi,26915,26915,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,912.367,912.367,NA,nest_14_data\VIDEO\MOVI0003.avi,27371,27371,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,916.900,916.900,NA,nest_14_data\VIDEO\MOVI0003.avi,27507,27507,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,926.600,926.600,NA,nest_14_data\VIDEO\MOVI0003.avi,27798,27798,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,931.967,931.967,NA,nest_14_data\VIDEO\MOVI0003.avi,27959,27959,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Eye/bill visible,view,,,,,,POINT,934.967,934.967,NA,nest_14_data\VIDEO\MOVI0003.avi,28049,28049,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,Prey,view,,,,,,POINT,935.400,935.400,NA,nest_14_data\VIDEO\MOVI0003.avi,28062,28062,,,,
N14_m3_AS,2024-05-21 13:37:52,"foraging -no type 3, 2airborne prey, no MPs",Media file,player #1:nest_14_data\VIDEO\MOVI0003.avi,0.0,1799.935,1800.067,30.000,No focal subject,4821.98,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,935.667,935.667,NA,nest_14_data\VIDEO\MOVI0003.avi,28070,28070,,,,
