Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,206.267,206.267,NA,nest_14_data\VIDEO\MOVI0000.avi,6188,6188,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,207.100,207.100,NA,nest_14_data\VIDEO\MOVI0000.avi,6213,6213,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,212.533,212.533,NA,nest_14_data\VIDEO\MOVI0000.avi,6376,6376,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,219.767,219.767,NA,nest_14_data\VIDEO\MOVI0000.avi,6593,6593,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,222.033,222.033,NA,nest_14_data\VIDEO\MOVI0000.avi,6661,6661,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,223.367,223.367,NA,nest_14_data\VIDEO\MOVI0000.avi,6701,6701,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,245.433,245.433,NA,nest_14_data\VIDEO\MOVI0000.avi,7363,7363,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,255.000,255.000,NA,nest_14_data\VIDEO\MOVI0000.avi,7650,7650,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,259.900,259.900,NA,nest_14_data\VIDEO\MOVI0000.avi,7797,7797,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,262.333,262.333,NA,nest_14_data\VIDEO\MOVI0000.avi,7870,7870,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,299.333,299.333,NA,nest_14_data\VIDEO\MOVI0000.avi,8980,8980,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,448.167,448.167,NA,nest_14_data\VIDEO\MOVI0000.avi,13445,13445,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,459.800,459.800,NA,nest_14_data\VIDEO\MOVI0000.avi,13794,13794,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,470.267,470.267,NA,nest_14_data\VIDEO\MOVI0000.avi,14108,14108,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,fish storm!,view,,,,,,STATE,565.900,568.400,2.500,nest_14_data\VIDEO\MOVI0000.avi,16977,17052,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Prey,view,,,,,,POINT,565.900,565.900,NA,nest_14_data\VIDEO\MOVI0000.avi,16977,16977,,,first: ~9,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Prey,view,,,,,,POINT,567.167,567.167,NA,nest_14_data\VIDEO\MOVI0000.avi,17015,17015,,,most: >100,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Prey,view,,,,,,POINT,568.400,568.400,NA,nest_14_data\VIDEO\MOVI0000.avi,17052,17052,,,last:5,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Prey,view,,,,,,POINT,568.667,568.667,NA,nest_14_data\VIDEO\MOVI0000.avi,17060,17060,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,568.800,568.800,NA,nest_14_data\VIDEO\MOVI0000.avi,17064,17064,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,splasH,view,,,,,,POINT,569.400,569.400,NA,nest_14_data\VIDEO\MOVI0000.avi,17082,17082,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,571.500,571.500,NA,nest_14_data\VIDEO\MOVI0000.avi,17145,17145,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,592.800,592.800,NA,nest_14_data\VIDEO\MOVI0000.avi,17784,17784,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Landing,position,,,,,,POINT,595.667,595.667,NA,nest_14_data\VIDEO\MOVI0000.avi,17870,17870,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,feathers,,,,,STATE,595.800,848.832,253.032,nest_14_data\VIDEO\MOVI0000.avi,17874,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,partially obscured,view,feathers,,,,,STATE,848.833,849.532,0.699,nest_14_data\VIDEO\MOVI0000.avi,25465,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Takeoff,position,,,,,,POINT,848.967,848.967,NA,nest_14_data\VIDEO\MOVI0000.avi,25469,25469,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Airborne,position,,,,,,STATE,849.367,1169.667,320.300,nest_14_data\VIDEO\MOVI0000.avi,25481,35089,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,partially obscured,view,blurry/water,,,,,STATE,849.533,1121.566,272.033,nest_14_data\VIDEO\MOVI0000.avi,25486,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,947.033,947.033,NA,nest_14_data\VIDEO\MOVI0000.avi,28410,28410,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,952.600,952.600,NA,nest_14_data\VIDEO\MOVI0000.avi,28577,28577,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,966.600,966.600,NA,nest_14_data\VIDEO\MOVI0000.avi,28997,28997,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,977.433,977.433,NA,nest_14_data\VIDEO\MOVI0000.avi,29322,29322,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,991.300,991.300,NA,nest_14_data\VIDEO\MOVI0000.avi,29738,29738,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1006.967,1006.967,NA,nest_14_data\VIDEO\MOVI0000.avi,30208,30208,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1103.267,1103.267,NA,nest_14_data\VIDEO\MOVI0000.avi,33097,33097,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1108.967,1108.967,NA,nest_14_data\VIDEO\MOVI0000.avi,33268,33268,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1113.667,1113.667,NA,nest_14_data\VIDEO\MOVI0000.avi,33409,33409,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,unknown/other,,,,,STATE,1121.567,1124.800,3.233,nest_14_data\VIDEO\MOVI0000.avi,33646,33743,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,partially obscured,view,blurry/water,,,,,STATE,1124.800,1153.166,28.366,nest_14_data\VIDEO\MOVI0000.avi,33743,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,unkown,unkown,cross paths,,POINT,1132.200,1132.200,NA,nest_14_data\VIDEO\MOVI0000.avi,33965,33965,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1151.433,1151.433,NA,nest_14_data\VIDEO\MOVI0000.avi,34542,34542,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,unknown/other,,,,,STATE,1153.167,1155.899,2.732,nest_14_data\VIDEO\MOVI0000.avi,34594,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,partially obscured,view,blurry/water,,,,,STATE,1155.900,1165.667,9.767,nest_14_data\VIDEO\MOVI0000.avi,34676,34969,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1165.900,1165.900,NA,nest_14_data\VIDEO\MOVI0000.avi,34976,34976,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,unknown/other,,,,,STATE,1168.000,1168.466,0.466,nest_14_data\VIDEO\MOVI0000.avi,35039,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,partially obscured,view,blurry/water,,,,,STATE,1168.467,1169.367,0.900,nest_14_data\VIDEO\MOVI0000.avi,35053,35080,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Dive,position,,,,,,STATE,1168.667,1172.800,4.133,nest_14_data\VIDEO\MOVI0000.avi,35059,35183,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,feathers,,,,,STATE,1169.667,1169.700,0.033,nest_14_data\VIDEO\MOVI0000.avi,35089,35090,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Underwater,position,,,,,,STATE,1169.700,1172.067,2.367,nest_14_data\VIDEO\MOVI0000.avi,35090,35176,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,unidentified Object,view,,,,,,POINT,1169.933,1169.933,NA,nest_14_data\VIDEO\MOVI0000.avi,35097,35097,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,feathers,,,,,STATE,1170.000,1170.567,0.567,nest_14_data\VIDEO\MOVI0000.avi,35099,35116,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,feathers,,,,,STATE,1170.867,1186.267,15.400,nest_14_data\VIDEO\MOVI0000.avi,35125,35587,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,prey Capture,position,type 1: plunge dive INTO water- fully submerged even only briefly,Unknown,None,,,POINT,1171.667,1171.667,NA,nest_14_data\VIDEO\MOVI0000.avi,35149,35149,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Takeoff,position,,,,,,POINT,1186.167,1186.167,NA,nest_14_data\VIDEO\MOVI0000.avi,35584,35584,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Airborne,position,,,,,,STATE,1186.267,1209.299,23.032,nest_14_data\VIDEO\MOVI0000.avi,35587,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1190.667,1190.667,NA,nest_14_data\VIDEO\MOVI0000.avi,35719,35719,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1191.100,1191.100,NA,nest_14_data\VIDEO\MOVI0000.avi,35732,35732,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Identifiable/individual birds,view,1,unkown,unkown,diving,,POINT,1194.500,1194.500,NA,nest_14_data\VIDEO\MOVI0000.avi,35834,35834,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1195.400,1195.400,NA,nest_14_data\VIDEO\MOVI0000.avi,35861,35861,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1199.100,1199.100,NA,nest_14_data\VIDEO\MOVI0000.avi,35972,35972,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1199.400,1199.400,NA,nest_14_data\VIDEO\MOVI0000.avi,35981,35981,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1206.167,1206.167,NA,nest_14_data\VIDEO\MOVI0000.avi,36184,36184,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1206.567,1206.567,NA,nest_14_data\VIDEO\MOVI0000.avi,36196,36196,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Eye/bill visible,view,,,,,,POINT,1207.400,1207.400,NA,nest_14_data\VIDEO\MOVI0000.avi,36221,36221,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Dive,position,,,,,,STATE,1208.300,1211.466,3.166,nest_14_data\VIDEO\MOVI0000.avi,36248,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,Underwater,position,,,,,,STATE,1209.300,1211.300,2.000,nest_14_data\VIDEO\MOVI0000.avi,36278,36338,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,partially obscured,view,feathers,,,,,STATE,1209.467,1210.566,1.099,nest_14_data\VIDEO\MOVI0000.avi,36283,NA,,,,
N14_m0_AS,2025-03-05 14:53:02,"Foraging- fish storm, type 3 , no MPs resting",Media file,player #1:nest_14_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4990.861,obscured,view,feathers,,,,,STATE,1210.567,1211.200,0.633,nest_14_data\VIDEO\MOVI0000.avi,36316,36335,,,,
