Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,159.200,159.200,NA,nest_1_data\video\MOVI0000.avi,4776,4776,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,159.900,159.900,NA,nest_1_data\video\MOVI0000.avi,4797,4797,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,188.267,188.267,NA,nest_1_data\video\MOVI0000.avi,5648,5648,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,189.800,189.800,NA,nest_1_data\video\MOVI0000.avi,5694,5694,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,3,RFBO,adult,cross paths,,POINT,194.867,194.867,NA,nest_1_data\video\MOVI0000.avi,5845,5845,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,196.900,196.900,NA,nest_1_data\video\MOVI0000.avi,5907,5907,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,200.200,200.200,NA,nest_1_data\video\MOVI0000.avi,6006,6006,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,204.100,204.100,NA,nest_1_data\video\MOVI0000.avi,6123,6123,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,263.900,263.900,NA,nest_1_data\video\MOVI0000.avi,7917,7917,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,267.900,267.900,NA,nest_1_data\video\MOVI0000.avi,8037,8037,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,268.300,268.300,NA,nest_1_data\video\MOVI0000.avi,8049,8049,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,269.267,269.267,NA,nest_1_data\video\MOVI0000.avi,8078,8078,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,281.500,281.500,NA,nest_1_data\video\MOVI0000.avi,8445,8445,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,283.167,283.167,NA,nest_1_data\video\MOVI0000.avi,8495,8495,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Dive,position,,,,,,STATE,283.200,284.099,0.899,nest_1_data\video\MOVI0000.avi,8496,NA,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,ab0rt dive,position,,,,,,POINT,284.100,284.100,NA,nest_1_data\video\MOVI0000.avi,8523,8523,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,prey Capture,position,aborted plunge dive,None,Failed,,,POINT,284.100,284.100,NA,nest_1_data\video\MOVI0000.avi,8523,8523,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,285.533,285.533,NA,nest_1_data\video\MOVI0000.avi,8566,8566,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,285.900,285.900,NA,nest_1_data\video\MOVI0000.avi,8577,8577,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,286.100,286.100,NA,nest_1_data\video\MOVI0000.avi,8583,8583,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,290.700,290.700,NA,nest_1_data\video\MOVI0000.avi,8721,8721,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,317.967,317.967,NA,nest_1_data\video\MOVI0000.avi,9539,9539,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,321.767,321.767,NA,nest_1_data\video\MOVI0000.avi,9653,9653,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,326.400,326.400,NA,nest_1_data\video\MOVI0000.avi,9792,9792,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,328.867,328.867,NA,nest_1_data\video\MOVI0000.avi,9866,9866,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,346.167,346.167,NA,nest_1_data\video\MOVI0000.avi,10385,10385,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,347.100,347.100,NA,nest_1_data\video\MOVI0000.avi,10413,10413,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,350.300,350.300,NA,nest_1_data\video\MOVI0000.avi,10509,10509,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,splasH,view,,,,,,POINT,361.167,361.167,NA,nest_1_data\video\MOVI0000.avi,10835,10835,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,369.367,369.367,NA,nest_1_data\video\MOVI0000.avi,11081,11081,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,370.200,370.200,NA,nest_1_data\video\MOVI0000.avi,11106,11106,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,382.200,382.200,NA,nest_1_data\video\MOVI0000.avi,11466,11466,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,382.800,382.800,NA,nest_1_data\video\MOVI0000.avi,11484,11484,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,416.033,416.033,NA,nest_1_data\video\MOVI0000.avi,12481,12481,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,449.333,449.333,NA,nest_1_data\video\MOVI0000.avi,13480,13480,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,splasH,view,,,,,,POINT,466.067,466.067,NA,nest_1_data\video\MOVI0000.avi,13982,13982,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,484.433,484.433,NA,nest_1_data\video\MOVI0000.avi,14533,14533,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,497.633,497.633,NA,nest_1_data\video\MOVI0000.avi,14929,14929,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,507.333,507.333,NA,nest_1_data\video\MOVI0000.avi,15220,15220,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,booby- Sula sp,juvenile,cross paths,,POINT,507.733,507.733,NA,nest_1_data\video\MOVI0000.avi,15232,15232,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,other,adult,cross paths,,POINT,559.833,559.833,NA,nest_1_data\video\MOVI0000.avi,16795,16795,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,561.567,561.567,NA,nest_1_data\video\MOVI0000.avi,16847,16847,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,565.233,565.233,NA,nest_1_data\video\MOVI0000.avi,16957,16957,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,581.900,581.900,NA,nest_1_data\video\MOVI0000.avi,17457,17457,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,590.333,590.333,NA,nest_1_data\video\MOVI0000.avi,17710,17710,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,splasH,view,,,,,,POINT,591.400,591.400,NA,nest_1_data\video\MOVI0000.avi,17742,17742,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,592.667,592.667,NA,nest_1_data\video\MOVI0000.avi,17780,17780,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Dive,position,,,,,,STATE,592.700,596.799,4.099,nest_1_data\video\MOVI0000.avi,17781,NA,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,593.067,593.067,NA,nest_1_data\video\MOVI0000.avi,17792,17792,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,prey Capture,position,type 3: mid-air pursuit of prey,other individual,Successful,,,POINT,593.100,593.100,NA,nest_1_data\video\MOVI0000.avi,17793,17793,,,"the OTHER bird... I think
if so, midair-not dive",
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,593.100,593.100,NA,nest_1_data\video\MOVI0000.avi,17793,17793,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Underwater,position,,,,,,STATE,594.067,596.867,2.800,nest_1_data\video\MOVI0000.avi,17822,17906,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,obscured,view,feathers,,,,,STATE,594.200,594.433,0.233,nest_1_data\video\MOVI0000.avi,17826,17833,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Eye/bill visible,view,,,,,,POINT,595.267,595.267,NA,nest_1_data\video\MOVI0000.avi,17858,17858,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,obscured,view,feathers,,,,,STATE,596.533,597.100,0.567,nest_1_data\video\MOVI0000.avi,17896,17913,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Sitting,position,,,,,,STATE,596.800,598.366,1.566,nest_1_data\video\MOVI0000.avi,17904,NA,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,Underwater,position,,,,,,STATE,597.433,597.633,0.200,nest_1_data\video\MOVI0000.avi,17923,17929,,,,
N1_m0_AS,2024-06-05 13:58:25,"foraging 8 PCAs incl 1 type 3 (and 5 for other birds), no Marine Preds",Media file,player #1:nest_1_data\video\MOVI0000.avi,0.0,1684.134,1683.200,30.000,No focal subject,3509.209,obscured,view,feathers,,,,,STATE,597.567,597.800,0.233,nest_1_data\video\MOVI0000.avi,17927,17934,,,,
